Issue ID,Issue Key,Issue Type,Status,Project,Priority,Resolution,Creator,Created,Updated,Fix Versions,Summary,Description,Labels,Assignee,Reporter,Comments,Issue Links
11837,KAN-1745,Task,In Progress,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T17:36:04.691+0530,2026-04-17T17:36:07.571+0530,,Dummy Ticket 1338,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
11836,KAN-1744,Task,In Progress,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T17:36:00.446+0530,2026-04-17T17:36:03.019+0530,,Dummy Ticket 1337,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
11835,KAN-1743,Task,To Do,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T17:35:58.824+0530,2026-04-17T17:35:58.883+0530,,Dummy Ticket 1336,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
11834,KAN-1742,Task,To Do,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T17:35:56.934+0530,2026-04-17T17:35:56.971+0530,,Dummy Ticket 1335,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
11833,KAN-1741,Task,In Review,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T17:35:51.849+0530,2026-04-17T17:35:55.474+0530,,Dummy Ticket 1334,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
11832,KAN-1740,Task,In Review,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T17:35:46.209+0530,2026-04-17T17:35:50.116+0530,,Dummy Ticket 1333,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
11831,KAN-1739,Task,In Review,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T17:35:40.687+0530,2026-04-17T17:35:44.253+0530,,Dummy Ticket 1332,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
11830,KAN-1738,Task,To Do,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T17:35:37.483+0530,2026-04-17T17:35:39.099+0530,,Dummy Ticket 1331,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
11829,KAN-1737,Task,To Do,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T17:35:34.888+0530,2026-04-17T17:35:35.951+0530,,Dummy Ticket 1330,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
11828,KAN-1736,Task,In Review,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T17:35:29.535+0530,2026-04-17T17:35:33.375+0530,,Dummy Ticket 1329,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
