Issue ID,Issue Key,Issue Type,Status,Project,Priority,Resolution,Creator,Created,Updated,Fix Versions,Summary,Description,Labels,Assignee,Reporter,Comments,Issue Links
10657,KAN-565,Task,In Review,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:27:06.009+0530,2026-04-17T16:27:09.723+0530,,Dummy Ticket 158,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10656,KAN-564,Task,In Review,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:27:01.040+0530,2026-04-17T16:27:04.566+0530,,Dummy Ticket 157,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10655,KAN-563,Task,To Do,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:26:58.376+0530,2026-04-17T16:26:59.456+0530,,Dummy Ticket 156,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10654,KAN-562,Task,In Progress,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:26:54.243+0530,2026-04-17T16:26:56.989+0530,,Dummy Ticket 155,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10653,KAN-561,Task,In Progress,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:26:50.400+0530,2026-04-17T16:26:52.497+0530,,Dummy Ticket 154,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10652,KAN-560,Task,To Do,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:26:47.965+0530,2026-04-17T16:26:49.090+0530,,Dummy Ticket 153,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10651,KAN-559,Task,In Progress,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:26:44.436+0530,2026-04-17T16:26:46.564+0530,,Dummy Ticket 152,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10650,KAN-558,Task,In Progress,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:26:40.500+0530,2026-04-17T16:26:42.983+0530,,Dummy Ticket 151,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10649,KAN-557,Task,To Do,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:26:37.663+0530,2026-04-17T16:26:38.986+0530,,Dummy Ticket 150,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10648,KAN-556,Task,In Progress,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:26:33.387+0530,2026-04-17T16:26:35.827+0530,,Dummy Ticket 149,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
