Issue ID,Issue Key,Issue Type,Status,Project,Priority,Resolution,Creator,Created,Updated,Fix Versions,Summary,Description,Labels,Assignee,Reporter,Comments,Issue Links
10757,KAN-665,Task,In Review,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:33:08.800+0530,2026-04-17T16:33:12.755+0530,,Dummy Ticket 258,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10756,KAN-664,Task,To Do,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:33:06.988+0530,2026-04-17T16:33:07.016+0530,,Dummy Ticket 257,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10755,KAN-663,Task,In Review,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:33:01.539+0530,2026-04-17T16:33:05.457+0530,,Dummy Ticket 256,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10754,KAN-662,Task,In Review,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:32:56.306+0530,2026-04-17T16:33:00.053+0530,,Dummy Ticket 255,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10753,KAN-661,Task,In Review,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:32:50.403+0530,2026-04-17T16:32:54.831+0530,,Dummy Ticket 254,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10752,KAN-660,Task,In Review,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:32:44.454+0530,2026-04-17T16:32:48.439+0530,,Dummy Ticket 253,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10751,KAN-659,Task,In Review,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:32:38.120+0530,2026-04-17T16:32:42.895+0530,,Dummy Ticket 252,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10750,KAN-658,Task,In Progress,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:32:33.107+0530,2026-04-17T16:32:36.001+0530,,Dummy Ticket 251,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10749,KAN-657,Task,In Progress,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:32:28.236+0530,2026-04-17T16:32:31.522+0530,,Dummy Ticket 250,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
10748,KAN-656,Task,To Do,test project,Medium,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",2026-04-17T16:32:24.990+0530,2026-04-17T16:32:26.275+0530,,Dummy Ticket 249,,,,"{'self': 'https://harshavardhan7973.atlassian.net/rest/api/3/user?accountId=712020%3A08b0df04-3f6a-4ede-8468-c281d8f59c87', 'accountId': '712020:08b0df04-3f6a-4ede-8468-c281d8f59c87', 'emailAddress': 'daraharshafake@gmail.com', 'avatarUrls': {'48x48': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '24x24': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '16x16': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png', '32x32': 'https://secure.gravatar.com/avatar/afadc93dfc0d3019f50c8b79d89fdee0?d=https%3A%2F%2Favatar-management--avatars.us-west-2.prod.public.atl-paas.net%2Finitials%2FH-4.png'}, 'displayName': 'HarshaVardhan', 'active': True, 'timeZone': 'Asia/Calcutta', 'accountType': 'atlassian'}",[],[]
